,Var1,Var2,Var3,Var4,Var5,Label
295,-12.113367708362606,-6.798574203766636,20.14585196788645,-4.845347083345042,-14.536041250035126,1
296,-12.55791948204065,-2.685950285255336,15.729836411066563,-5.02316779281626,-15.069503378448779,1
297,-10.60240157481487,-3.0835195760110983,10.345859619556364,-4.240960629925948,-12.722881889777845,1
298,-11.726594371431112,-1.634758140114464,-12.060793043248069,-4.690637748572445,-14.071913245717333,0
299,6.951124435160361,-3.0267240470692274,10.37783413592202,2.7804497740641443,8.341349322192432,4
300,-6.648594612417944,-8.913336276496231,1.0067602560886213,-2.6594378449671776,-7.978313534901533,0
301,11.56221490786535,3.970742801487048,11.865549831625081,4.62488596314614,13.874657889438419,3
302,-10.328342587053127,-3.7078191620680463,9.34430709135475,-4.131337034821251,-12.394011104463754,1
303,5.883839636494614,-4.570181701463211,8.851127257121362,2.3535358545978458,7.060607563793537,4
304,9.854131384485541,4.717210141373294,6.624234626863121,3.941652553794216,11.824957661382648,3
305,0.82045760450842,0.9400594110332068,7.156792013859667,0.328183041803368,0.984549125410104,4
306,-8.772321413331227,-5.062579174843652,11.434823657428185,-3.508928565332491,-10.526785695997473,1
307,12.088335100032907,2.794467728909596,8.945221847603447,4.835334040013163,14.50600212003949,3
308,10.52720327106508,9.098169875257964,0.8974703566519704,4.210881308426032,12.632643925278096,3
309,12.344834694885211,4.382433387675934,16.050485302771143,4.937933877954085,14.813801633862255,3
310,-14.461953485492057,-5.473374515084519,18.24908294557134,-5.7847813941968225,-17.354344182590467,1
311,-3.217318436875267,-8.809590440545495,3.302282450706283,-1.2869273747501069,-3.8607821242503206,2
312,4.611399121676789,4.208751027205066,21.631145629959754,1.8445596486707156,5.533678946012147,3
313,-8.685246647837616,-8.447567106650778,11.338090929664608,-3.4740986591350462,-10.422295977405138,1
314,16.63962273724834,-9.706521854795197,16.1702711221905,6.655849094899336,19.967547284698007,4
315,16.35560348742127,-11.212285652842722,15.380172194019627,6.542241394968508,19.626724184905527,4
316,21.60326334201551,-3.9348045367127917,-5.703572889237337,8.641305336806203,25.92391601041861,2
317,-8.820445148759692,-7.599602168685507,11.148866288095746,-3.5281780595038765,-10.58453417851163,1
318,-5.1619553656330375,-2.155967007027198,-5.6376032261648135,-2.064782146253215,-6.194346438759645,2
319,4.746372260179273,-4.358448979635181,8.08260999372497,1.898548904071709,5.695646712215127,4
320,6.978823599866127,-6.94114497708121,8.660446189904953,2.7915294399464505,8.37458831983935,4
321,5.734815093885112,6.1907839571752845,10.926026712775379,2.293926037554045,6.881778112662135,3
322,-6.506287040764043,-4.684342908752212,5.733205100299552,-2.602514816305617,-7.807544448916851,1
323,8.813554300750962,7.407588566097981,16.002280128873597,3.525421720300385,10.576265160901155,3
324,12.70659747984475,-6.598375793493121,-2.4773734129968146,5.0826389919379,15.2479169758137,2
325,10.085938320325319,-7.25147987372876,11.67292110866052,4.034375328130127,12.103125984390381,4
326,22.76082478577625,-7.387439412289702,-1.562585499392588,9.104329914310501,27.312989742931503,2
327,5.813637282484134,-10.76777305143166,-3.595045165138642,2.3254549129936537,6.976364738980961,2
328,10.919357054651336,6.7458635644702625,9.205922520243494,4.367742821860534,13.103228465581601,3
329,9.418174364976302,-7.122019359647849,11.04348571684649,3.767269745990521,11.301809237971563,4
330,4.6874148908543,-3.1999607927470177,8.43368955770734,1.87496595634172,5.62489786902516,4
331,15.681872415361408,2.0259567608862525,13.135497906588341,6.2727489661445635,18.818246898433692,3
332,-12.100652287865383,-6.309179965485779,-6.569289142429557,-4.840260915146153,-14.52078274543846,0
333,10.889684540968405,-8.00860000928059,1.1171045364269583,4.355873816387362,13.067621449162086,2
334,-9.558937958637731,-6.714283250958633,-3.1768885617224045,-3.8235751834550924,-11.470725550365277,0
335,5.303907203587323,-9.301334954478392,1.9049971073771035,2.121562881434929,6.3646886443047865,2
336,10.091372603676108,2.9159617638456856,14.397178546231839,4.036549041470443,12.109647124411328,3
337,-8.594310528116631,-5.446733537039051,9.568878617530824,-3.4377242112466524,-10.313172633739956,1
338,-7.969699510672169,-3.5766357897899876,4.75315619106049,-3.1878798042688676,-9.563639412806603,1
339,8.414204894801589,5.135709158987826,17.598414762930656,3.3656819579206356,10.097045873761907,3
340,2.769092220051398,-1.5487631026862596,-9.544390374633096,1.1076368880205592,3.3229106640616775,2
341,7.146590338478392,6.237666514604654,7.818776402202191,2.8586361353913565,8.575908406174069,3
342,11.630802146969192,6.136461875565237,11.579032403823117,4.652320858787677,13.956962576363031,3
343,10.879952262111395,-7.440463691091783,11.969586717782189,4.351980904844558,13.055942714533673,4
344,-11.145396007164987,-4.976411436429703,-3.9838776447822886,-4.458158402865995,-13.374475208597985,0
345,0.4822216249101474,-1.4475193118354852,5.700729556916343,0.19288864996405897,0.5786659498921769,4
346,1.6774908227684127,0.48154830156484074,7.886855896793564,0.6709963291073651,2.012988987322095,4
347,13.393794332337336,5.792461371571567,15.507116903367226,5.357517732934935,16.072553198804805,3
348,-11.621577344388,-4.776466637540236,10.162427630090285,-4.6486309377551995,-13.945892813265598,1
349,6.892994192619347,-5.061797388607212,9.70774055616979,2.757197677047739,8.271593031143217,4
350,7.903139364072897,-8.007734090470624,-1.8475611699756067,3.1612557456291586,9.483767236887475,2
351,-9.301967127603495,-3.560155227871613,6.600013241141229,-3.720786851041398,-11.162360553124195,1
352,-15.722564982047007,-1.4363765023741912,15.77158734567077,-6.289025992818803,-18.867077978456408,1
353,-11.928949102497059,-1.7348557437647356,-13.922322088378067,-4.771579640998824,-14.314738922996472,0
354,-7.490117933435031,-7.092802976503203,0.24037816742330786,-2.9960471733740124,-8.988141520122037,0
355,-11.084723433481482,-5.532391524167473,-4.828778642897184,-4.433889373392593,-13.30166812017778,0
356,8.235370214759634,6.677658481491756,7.660390537615109,3.2941480859038537,9.882444257711562,3
357,9.31245686867272,11.3532099515092,4.378859658040498,3.724982747469088,11.174948242407265,3
358,5.756250435453911,4.817866325325447,17.579582115460646,2.3025001741815645,6.9075005225446935,3
359,-10.122119071568193,-3.972281359667953,11.5112020855778,-4.048847628627277,-12.14654288588183,1
360,-6.190948409032786,-3.7159065597678183,4.074979914177329,-2.4763793636131144,-7.429138090839343,1
361,-7.930532901957735,-6.165390960742406,13.229475254063722,-3.1722131607830937,-9.51663948234928,1
362,-9.23200307691806,-7.154002122701888,13.164646820422494,-3.692801230767224,-11.078403692301674,1
363,-10.814683508285924,-7.6055243487960125,-7.47244481312708,-4.32587340331437,-12.97762020994311,0
364,-10.440581920030205,-4.140073271733662,11.368175178993067,-4.176232768012082,-12.528698304036247,1
365,-6.777686624365138,-6.292619403178982,4.639097219414273,-2.711074649746055,-8.133223949238165,0
366,-11.731323901240485,-3.131356034436533,-11.62937575990888,-4.692529560496194,-14.077588681488582,0
367,-9.274865950583258,-8.45069911327915,18.261857184123155,-3.7099463802333035,-11.12983914069991,1
368,9.142575810418434,7.616608888944443,7.7510544191384785,3.6570303241673736,10.971090972502122,3
369,8.164721889326396,5.2866818360747025,8.046693315148755,3.2658887557305585,9.797666267191676,3
370,-13.58197879098155,-5.43507038097843,15.642368681128195,-5.43279151639262,-16.29837454917786,1
371,-10.220788310048123,-2.4405121089819684,-5.660919032947856,-4.088315324019249,-12.264945972057749,0
372,17.761967855449306,7.278457667910162,5.136285100256626,7.104787142179723,21.31436142653917,3
373,10.12708141170388,-5.814641684676911,12.073303701112525,4.050832564681552,12.152497694044655,4
374,-7.98392383210251,-5.769298363910076,0.7934881993256724,-3.1935695328410043,-9.580708598523014,0
375,23.587185392441636,-11.397992712501136,-4.909817580200956,9.434874156976655,28.304622470929964,2
376,-9.790873452657888,-2.5654960528742463,-10.418545680073123,-3.916349381063155,-11.749048143189466,0
377,21.221611819172406,-8.224639005123056,21.251736342815725,8.488644727668962,25.465934183006887,4
378,4.5082053509653095,-4.1079990601211405,7.995264579777222,1.8032821403861239,5.409846421158372,4
379,-13.523293620722745,-4.038846762139276,-13.456374228891214,-5.409317448289098,-16.227952344867294,0
380,-12.733503433329648,-3.944119681436063,8.866065116197083,-5.09340137333186,-15.28020411999558,1
381,-10.752702938595188,-5.814280264780892,1.2490836570270734,-4.3010811754380756,-12.903243526314228,0
382,10.47150544675117,8.306823592810579,7.025309741498576,4.188602178700468,12.565806536101405,3
383,10.405398440165559,-3.9966579003024068,-8.458808261359266,4.162159376066223,12.48647812819867,2
384,6.801339951473859,6.069169274633058,20.69697739164287,2.7205359805895437,8.161607941768631,3
385,-13.126035210223147,-1.9871049256308728,-17.75498821035498,-5.250414084089259,-15.751242252267778,0
386,15.373142230394272,-11.710652191539412,14.123192742739592,6.149256892157709,18.447770676473127,4
387,-11.042243344043621,-2.220806813111498,-8.531943722884813,-4.416897337617448,-13.250692012852344,0
388,-0.6036039318779896,-2.2792580715064865,3.985521204878429,-0.24144157275119582,-0.7243247182535875,4
389,-4.961600832192188,-8.04482707448675,6.471483651662345,-1.9846403328768751,-5.953920998630625,1
390,8.898602203142815,-5.1371108110203,11.303371743883742,3.559440881257126,10.678322643771377,4
391,-11.171190865219828,-4.14065676312287,-5.230652554423045,-4.468476346087931,-13.405429038263792,0
392,-6.947561132165275,-4.593437172592215,7.920087435913984,-2.7790244528661097,-8.337073358598328,1
393,-12.245425541547226,-7.863658481622851,14.488067641380944,-4.89817021661889,-14.69451064985667,1
394,19.701257373385936,-4.136126525621798,-9.546314102365638,7.880502949354375,23.641508848063125,2
395,-8.358756274008156,-6.8658960478457445,9.022949423239266,-3.3435025096032622,-10.030507528809787,1
396,-11.314122555681482,-5.450648342771855,-2.1615962783753107,-4.525649022272593,-13.57694706681778,0
397,11.337194287773176,-8.269849882938326,12.174186036747678,4.53487771510927,13.60463314532781,4
398,-7.676687841099099,-4.765912904728683,-7.670606470487558,-3.0706751364396396,-9.212025409318919,0
399,-7.859804643501905,-5.893034902570528,9.70807592558311,-3.1439218574007617,-9.431765572202284,1
400,11.829849063694471,9.460579854570685,-3.30720498842264,4.731939625477788,14.195818876433364,3
401,-9.593307576631698,-9.436695362310665,-3.3067810115948095,-3.837323030652679,-11.511969091958036,0
402,-7.619635213378193,-6.180903073882064,-1.5437218937196366,-3.047854085351277,-9.143562256053832,0
403,5.689968725432735,7.059039465359582,11.454537862219611,2.275987490173094,6.827962470519282,3
404,17.566273691840372,-7.792333958301013,-6.434480527680268,7.026509476736148,21.079528430208445,2
405,-9.760860650764988,-12.393503437239902,8.56588554193374,-3.904344260305995,-11.713032780917985,0
406,13.629660964940252,-9.79159631843364,-0.07182115273975231,5.4518643859761005,16.3555931579283,2
407,12.34344553693303,7.281151810245396,9.335756498719181,4.937378214773212,14.812134644319638,3
408,-9.440428409441935,-7.349346562964387,1.2270334963692333,-3.7761713637767738,-11.328514091330321,0
409,0.8740190167675121,-5.363931786522667,-5.634926997921731,0.34960760670700486,1.0488228201210146,2
410,-12.673050019150745,-4.550353967500898,15.654035189761615,-5.069220007660298,-15.207660022980892,1
411,-4.176888548221756,2.785507821276765,3.1711988395963395,-1.6707554192887022,-5.012266257866107,4
412,9.315399799128095,-6.770010119288208,10.841662654326665,3.726159919651238,11.178479758953713,4
413,15.290468439383408,-9.71131314053043,14.881431687757509,6.116187375753364,18.34856212726009,4
414,10.028243309398322,4.188199235095185,19.57975666868121,4.011297323759329,12.033891971277985,3
415,8.816859072053607,-7.6652184146968585,-0.8617729816291408,3.5267436288214427,10.580230886464328,2
416,12.804967669052164,-9.20874470669222,0.6879709309153981,5.121987067620866,15.365961202862598,2
417,11.74079467078429,-14.664641306933078,4.428830923110436,4.696317868313716,14.088953604941146,2
418,13.233234567434117,6.553807103270273,7.698670335111582,5.293293826973647,15.879881480920941,3
419,16.095060144966986,-8.863945241308631,5.666841713018943,6.4380240579867944,19.314072173960383,2
420,18.823590582832537,-6.142621720468638,-6.262825386210302,7.529436233133015,22.588308699399043,2
421,12.602321644214346,-3.732261553061045,15.67808408844974,5.040928657685738,15.122785973057214,4
422,12.251011571823526,6.247996104733376,8.902021258173809,4.90040462872941,14.70121388618823,3
423,-11.340666070731071,-3.4705489499109254,-10.825785720853926,-4.5362664282924285,-13.608799284877286,0
424,-9.476144919691183,-8.260020275793774,15.039768578952554,-3.790457967876473,-11.371373903629419,1
425,-9.304898737492664,-3.278837468966761,-9.579459488327874,-3.7219594949970656,-11.165878484991197,0
426,4.6195373759588385,-6.362126530206597,-2.914123029097216,1.8478149503835355,5.543444851150607,2
427,6.315649990728956,5.150469253958739,11.867655569607901,2.5262599962915826,7.578779988874748,3
428,-8.182155243865665,-8.396487343478547,15.610912984121615,-3.272862097546266,-9.818586292638798,1
429,-11.036554202572477,-3.067464672614393,7.260086073726957,-4.414621681028991,-13.243865043086974,1
430,7.716084937891797,-4.320252152606444,-10.592938168599307,3.0864339751567185,9.259301925470155,2
431,13.894036219382482,-10.617857236575569,13.176416406621207,5.557614487752993,16.672843463258978,4
432,13.12468431187039,-5.456713418692873,-4.156907699049622,5.249873724748156,15.749621174244467,2
433,-9.802054212021758,-6.047452380671139,-2.804058783514934,-3.9208216848087036,-11.76246505442611,0
434,-11.984081025796232,-9.800285120908296,-5.551796333273947,-4.793632410318493,-14.380897230955478,0
435,10.086019332577303,-5.402052361385257,12.30498070152863,4.034407733030921,12.103223199092763,4
436,4.39559960636998,-7.674506700049806,-1.1870066450218788,1.758239842547992,5.274719527643976,2
437,-13.946123690061171,-7.657488958627813,19.188937147616514,-5.578449476024469,-16.735348428073408,1
438,-8.578552353304953,-6.70945680852773,15.443985091663489,-3.4314209413219814,-10.294262823965944,1
439,8.337537955176575,2.947206004743166,15.534971552293051,3.33501518207063,10.005045546211889,3
440,-8.647204775495442,-4.3710683304586535,-9.396152437037445,-3.458881910198177,-10.376645730594532,0
441,11.879978396925281,-9.443838447851185,11.838340312950503,4.751991358770113,14.255974076310338,4
442,-11.034752094460254,-5.322571848968378,-5.115288917664278,-4.413900837784102,-13.241702513352305,0
443,22.118301489365134,-9.306065144635825,-12.209387988511729,8.847320595746053,26.541961787238158,2
444,-8.113938452065138,-4.521978439337104,1.1074124491947428,-3.2455753808260557,-9.736726142478167,0
445,4.691162394371679,-5.1653447775186425,7.6467343348721375,1.8764649577486714,5.629394873246014,4
446,13.213016979544502,5.753444359841173,14.975250756907693,5.285206791817801,15.855620375453404,3
447,-9.997689151015036,-9.657314048970594,-1.8279715828119123,-3.9990756604060143,-11.997226981218043,0
448,8.767221644342431,6.145012833039978,14.834970465170183,3.5068886577369724,10.520665973210917,3
449,-8.804149811387884,-7.931611840280343,-1.7660252724450345,-3.5216599245551534,-10.56497977366546,0
450,7.012067052001109,-2.4955605008814787,11.447764578141873,2.804826820800444,8.414480462401333,4
451,-7.744083359496875,-6.516733871520012,8.87067251165838,-3.09763334379875,-9.29290003139625,1
452,9.294024877143258,-7.203065249776768,10.659425120792596,3.717609950857303,11.152829852571909,4
453,-12.19893349943893,-4.155893063805689,-10.816176751144607,-4.8795733997755715,-14.638720199326714,0
454,7.60343216834964,-4.184008754012081,10.791144537308954,3.041372867339856,9.124118602019568,4
455,-7.440235578854598,-4.608090686141054,-2.6236752814323614,-2.9760942315418393,-8.928282694625517,0
456,0.22695186157495884,-8.174914124411497,1.1596776930793586,0.09078074462998353,0.2723422338899506,2
457,4.816050487186134,-8.802518377862109,2.461772769160036,1.9264201948744537,5.779260584623361,2
458,17.281767659366015,-7.713899078714798,-2.6460047654679277,6.912707063746406,20.738121191239216,2
459,14.464803843555384,4.954654018827775,11.000018033245155,5.785921537422153,17.357764612266458,3
460,-4.482948170437016,-7.580818482217525,3.816101194696058,-1.7931792681748062,-5.379537804524419,2
461,-11.705259117031703,-10.686967855467362,-2.6525869819788026,-4.682103646812681,-14.046310940438044,0
462,12.19219674824463,2.7739043646914485,18.774026726733325,4.876878699297852,14.630636097893557,3
463,-11.669316731713721,-7.768578900017064,15.082804767387957,-4.667726692685489,-14.003180078056467,1
464,19.173665459813535,-11.37186722121233,17.533571092680386,7.6694661839254135,23.00839855177624,4
465,14.870652269642957,-4.713005599694442,16.826920802856957,5.948260907857183,17.844782723571548,4
466,-8.998928193155615,-5.646663469328493,-2.900778772977028,-3.599571277262246,-10.798713831786738,0
467,-8.326699790793308,-8.58860226564391,1.5637319013019093,-3.3306799163173233,-9.99203974895197,0
468,12.231042522824893,-5.464074681546379,14.290248285885063,4.892417009129957,14.677251027389872,4
469,15.395164479369843,-9.929244179637417,-3.5995388214038115,6.158065791747937,18.47419737524381,2
470,-11.552699091676683,-4.700450804111568,14.567091480693621,-4.6210796366706735,-13.86323891001202,1
471,-7.191679611001474,-5.970828872421096,4.028629756227439,-2.8766718444005894,-8.630015533201767,1
472,-8.02113078358544,-5.301558175479363,6.628675724169358,-3.208452313434176,-9.625356940302527,1
473,8.90237805633442,5.256067568205545,4.366646902237762,3.5609512225337685,10.682853667601306,3
474,-7.743378079902494,-5.07382353206567,7.6666985721138285,-3.0973512319609977,-9.292053695882993,1
475,8.97811061299793,4.887111320854073,15.047263949772343,3.5912442451991726,10.773732735597518,3
476,0.15999865390262658,-0.9386168978070868,5.83947394657755,0.06399946156105063,0.1919983846831519,4
477,6.7755360498803885,-2.8387431674383246,10.322192610127216,2.7102144199521554,8.130643259856466,4
478,-11.127000223356177,-6.911328070398924,3.1510622089977653,-4.45080008934247,-13.352400268027411,0
479,18.760272231506935,-10.14047062665131,-3.15642624153618,7.5041088926027735,22.51232667780832,2
480,13.660622881385173,8.064885251653578,2.345798891761971,5.4642491525540695,16.39274745766221,3
481,7.682782606631551,-6.4325922780342255,9.735095513932562,3.0731130426526203,9.219339127957861,4
482,-10.194022577691142,-10.262564842209553,-0.5313469963494519,-4.077609031076457,-12.232827093229371,0
483,-11.836102802388213,-3.3787220153289295,14.401407989056374,-4.734441120955285,-14.203323362865856,1
484,-9.782188106639119,-2.6649561024273907,-0.6591351574031066,-3.9128752426556477,-11.738625727966943,0
485,9.472130671770639,6.800524577756416,12.237791159825331,3.7888522687082555,11.366556806124766,3
486,9.735750449535596,2.3119307367547393,18.66289153138501,3.894300179814238,11.682900539442715,3
487,-12.034993888832794,-3.984956934249182,12.792160297252929,-4.813997555533118,-14.441992666599354,1
488,7.236150989419359,-3.0025697264768607,10.726668905193073,2.8944603957677435,8.68338118730323,4
489,0.15526692194500868,-0.8780447704386409,-2.0639888071425947,0.062106768778003474,0.18632030633401042,2
490,-11.67838150884705,-8.256181992733252,-4.7996827806504605,-4.6713526035388195,-14.014057810616459,0
491,15.760483148740658,5.349013687729975,13.503061848895818,6.304193259496263,18.91257977848879,3
492,13.116077398771553,2.5067489568357972,13.651649687682177,5.246430959508621,15.739292878525863,3
493,15.616581930704655,-6.021569509601488,16.96387853835055,6.2466327722818615,18.739898316845583,4
494,-10.042703432690141,-1.0570586186721818,-3.57932737780762,-4.017081373076056,-12.05124411922817,0
495,-8.296408789465058,-1.9120409885366614,-5.029328102080564,-3.318563515786023,-9.955690547358069,0
496,12.632268902727805,4.02683972232206,12.840940414521711,5.052907561091122,15.158722683273368,3
497,-10.9114713916338,-6.617162788869935,13.257063421936433,-4.36458855665352,-13.093765669960561,1
498,-12.896338112533828,-6.704046831815669,-10.009409187505518,-5.158535245013531,-15.475605735040592,0
499,-11.931749631868406,-6.7077518271407595,-0.7864101944442172,-4.772699852747363,-14.31809955824209,0
